replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,9.0569196e+21,9.041082e+21,0,0,-543471240000.0,488259900000.0,88167555000.0,675250900000.0,191980670000.0,487618050000.0,88555920000.0,674775300000.0,187804960000.0,510815630000.0,136693785000.0,724332600000.0,0.06593346,1.3443718,0.021242773,1.3597238,1.2586992,3.1441963,0.9664239,5.1942883,0.9597491,239.25027,22.860163,273.57614,149.09286,22026.46484375,0,0,4994462,71653,91.35185185185185,3.570233976186826,100,85,1.7001566460098576,0.31848012567630846,2.2296354206243296,0.7578714648006345,155.31245805123388,5.309986434893484,168.05878418102492,145.55956435745915,0.6664818,0.7229698,1.0,-1.0,54,155.31245805123388,3.859056025998143,0.00862384399806615,49.70456764299888,53.57224751299509,53532.7611361192,1007
999999,8.6012594e+21,8.586519e+21,0,0,-529075240000.0,472971800000.0,90353460000.0,722626100000.0,184382690000.0,472403540000.0,90687770000.0,725089400000.0,181673620000.0,496873870000.0,144501770000.0,743811700000.0,-0.30304292,1.3426442,0.024093132,1.3595526,1.2520094,3.1684742,0.93149304,5.300016,1.0481578,237.55502,25.266548,271.525,149.84933,22026.46484375,0,0,4999411,71706,93.37735849056604,4.047950401918256,101,86,1.6935346975269547,0.3104104386349831,2.192170844517146,0.7582623935916536,158.13779656718677,5.811246576186014,168.71153730958966,147.0870268013127,0.6668182,0.72361225,1.0,-1.0,53,158.13779656718677,3.866170790999604,0.008160445999237709,49.39104743899952,53.26537867599836,53586.02912416422,1008
999999,7.650706e+21,7.6040093e+21,0,0,-539604160000.0,482704560000.0,91904610000.0,706856900000.0,189594080000.0,482307470000.0,92318570000.0,709146700000.0,185455620000.0,507069070000.0,143722150000.0,742774200000.0,-0.23714608,1.3421612,0.02353054,1.3573712,1.2596381,3.1603937,0.9209385,5.1667376,0.92905676,236.74811,25.01998,266.74545,146.0396,22026.46484375,0,0,5004361,71759,93.39622641509433,4.076345119545432,100,84,1.6949928432318562,0.3105610907619809,2.204138179176198,0.7557547806149031,158.30593535844696,5.926525365534046,168.34598600861025,144.4257279008593,0.6666646,0.72403544,1.0,-1.0,53,158.30593535844696,3.8213178430014523,0.007712623999395873,50.007199075000244,53.83622954200109,53639.86808543321,1009
999999,8.5285364e+21,8.534083e+21,0,0,-541902670000.0,484193670000.0,90323120000.0,659627900000.0,134162375000.0,483909100000.0,90705350000.0,661630350000.0,127951200000.0,511303200000.0,135041020000.0,718685800000.0,-0.25115687,1.340921,0.025768807,1.358579,1.257441,3.1099932,0.95679843,5.2182837,0.9339416,235.6725,26.852787,267.3332,148.8407,22026.46484375,0,0,5009292,71812,93.0377358490566,3.781595271594887,101,86,1.695409442322527,0.3112272040084527,2.1880973147935956,0.756060957883147,157.73705585079963,5.524569376509897,168.49304214140687,147.14905553839472,0.66692644,0.7245605,1.0,-1.0,53,157.73705585079963,3.874771447000967,0.006788774000597186,49.10525471599976,52.98681493700133,53692.8575841592,1010
999999,1.0002646e+22,9.955125e+21,0,0,-544250600000.0,487453660000.0,100308380000.0,721017400000.0,143468480000.0,486980100000.0,100744410000.0,722497500000.0,139268800000.0,507201680000.0,158303010000.0,755471800000.0,-0.4881945,1.3436108,0.0213482,1.360549,1.2574878,3.1785793,0.954687,5.4972377,0.9387077,238.1145,22.945816,273.69528,151.67444,22026.46484375,0,0,5014258,71866,91.96296296296296,3.8004042814326953,100,87,1.696340924484252,0.31497499177342186,2.181007891080932,0.7565565737520905,156.00053761090365,5.493346808831443,167.72281774204865,148.2583606439011,0.66645247,0.724083,1.0,-1.0,54,156.00053761090365,3.8402914149992284,0.008805101999314502,49.72155708799983,53.57065360499837,53746.43099261919,1011
999999,5.018234e+21,4.994412e+21,0,0,-554257900000.0,499487150000.0,98009390000.0,811836900000.0,130556290000.0,498901800000.0,98502935000.0,810287200000.0,124437580000.0,532544500000.0,132552330000.0,847817150000.0,-0.35059544,1.3423893,0.022466464,1.361642,1.2602113,3.151436,0.9321484,5.1806736,0.9557994,236.7066,23.717237,269.7298,151.68445,22026.46484375,0,0,5019198,71920,91.48148148148148,3.4840416118870867,99,85,1.69731818337583,0.31494006508388656,2.205258509353112,0.7559572369520492,155.2731819606778,5.027494330561091,164.7389917187936,145.14204256516808,0.66620696,0.72600347,1.0,-1.0,54,155.2731819606778,3.8150651280011516,0.007042974997602869,50.13677140100481,53.95887950400356,53800.39290059719,1012
999999,7.6214675e+21,7.584315e+21,0,0,-553018800000.0,496164400000.0,98676230000.0,872315550000.0,219121710000.0,495579040000.0,99163770000.0,873542500000.0,216052760000.0,523534800000.0,147335710000.0,880338800000.0,-0.4006078,1.344077,0.021635633,1.3576488,1.2596681,3.1891642,0.9225499,5.183961,0.9590689,238.80193,23.00213,266.71283,150.9292,22026.46484375,0,0,5024107,71972,94.40384615384616,4.1243163320847,101,85,1.6886533103326447,0.3045748325389341,2.186211544302418,0.7572420960852511,159.41536731582602,5.927013027297939,169.32136359840285,145.70706774509063,0.6664071,0.72515035,1.0,-1.0,52,159.41536731582602,3.8609803989966167,0.009330317996500526,50.34599433299445,54.21630504998757,53854.612251275175,1013
999999,1.0521651e+22,1.0444846e+22,0,0,-556087100000.0,499257600000.0,92464070000.0,896097300000.0,129952200000.0,498738900000.0,92789240000.0,897920800000.0,126654830000.0,521480180000.0,155766390000.0,968648500000.0,-0.36713055,1.3413455,0.024385493,1.357116,1.2584411,3.1311865,0.9346576,5.2418556,0.9747861,235.7543,25.409872,267.39127,151.35886,22026.46484375,0,0,5029065,72026,91.81481481481481,3.7911889763760573,99,85,1.6949959241229695,0.3124319015043382,2.214603799056471,0.7575800987891482,155.6257368852163,5.522344768131461,166.51329487246136,145.318944507912,0.66623884,0.72587585,1.0,-1.0,54,155.6257368852163,3.784586526999192,0.006704514999000821,49.209889978999854,53.00118102099805,53907.61620366518,1014
999999,1.0790713e+22,1.0781979e+22,0,0,-557207300000.0,498402160000.0,91739530000.0,740304200000.0,203780000000.0,497769250000.0,91878680000.0,738572100000.0,202209480000.0,523809550000.0,133068730000.0,718255800000.0,0.15150408,1.3436676,0.021032922,1.3587227,1.2597547,3.1418223,0.93880683,5.1850696,1.0012605,238.08646,22.318146,268.29034,149.96512,22026.46484375,0,0,5033995,72079,93.01886792452831,4.021126126121725,101,86,1.6929571642078924,0.31027493094064806,2.1866152852572327,0.7568663820123455,157.47695885933794,5.771211176365063,168.67637231673672,146.64630530201106,0.6664255,0.72364306,1.0,-1.0,53,157.47695885933794,3.7876504059968283,0.009924281999701634,50.06046694199904,53.85804162999557,53961.47702766619,1015
999999,6.218365e+21,6.2452283e+21,0,0,-556924670000.0,501991280000.0,87127280000.0,694376860000.0,267887800000.0,501391700000.0,87121250000.0,695314000000.0,267009700000.0,536949820000.0,121523315000.0,728784500000.0,0.24695681,1.3424586,0.022107031,1.3592831,1.2561797,3.1007028,0.94180346,5.132224,0.9828969,236.72412,23.520681,269.6855,151.36218,22026.46484375,0,0,5038973,72133,92.18518518518519,3.5698017066730343,100,87,1.6938642976895824,0.3113941197142047,2.1885698563241327,0.7587442436021581,156.1491939610878,5.153180087607038,166.59148376687352,148.1894411863795,0.66632265,0.7254824,1.0,-1.0,54,156.1491939610878,3.9122064330003923,0.007854935000068508,51.49034416599898,55.41040553399944,54016.890591182186,1016
999999,6.8689273e+21,6.840457e+21,0,0,-564315950000.0,505082940000.0,93482100000.0,857730300000.0,114961420000.0,504464080000.0,93563100000.0,852617270000.0,113104400000.0,542178080000.0,116936060000.0,891109500000.0,-0.27060476,1.3444611,0.020711722,1.3606505,1.2592145,3.185153,0.9538297,5.2547617,1.0717027,239.23912,22.457396,274.02753,152.54068,22026.46484375,0,0,5043958,72187,92.31481481481481,3.4309272803053523,99,88,1.6949559803120975,0.31298922804343865,2.1655394975676634,0.7574645926980821,156.4695474417742,4.93466089490799,166.1640721519104,149.67307454523984,0.6664618,0.72532684,1.0,-1.0,54,156.4695474417742,4.001017223003146,0.008352033997653052,50.13433662200259,54.14370587900339,54071.037225127184,1017
999999,9.3239453e+21,9.301533e+21,0,0,-558605860000.0,503875140000.0,97823270000.0,740050670000.0,126810640000.0,503403250000.0,98081060000.0,732674460000.0,125967080000.0,531844370000.0,151428250000.0,756570060000.0,-0.16918454,1.3445221,0.022700787,1.364878,1.255819,3.1800034,0.951677,5.1407,0.908352,239.81834,23.894262,274.92334,149.01938,22026.46484375,0,0,5048921,72241,91.9074074074074,3.427927343316401,101,86,1.695835113002126,0.3133311961235147,2.1708233385209725,0.7561450759440712,155.85980862647318,4.966190338998995,168.4240259868786,146.9248810617124,0.666571,0.72477853,1.0,-1.0,54,155.85980862647318,3.933595760005119,0.007194878002337646,49.49744419300259,53.43823483101005,54124.47784066518,1018
999999,1.068638e+22,1.0576479e+22,0,0,-556227900000.0,493043580000.0,87203630000.0,653554100000.0,197115560000.0,492552950000.0,87705090000.0,654602530000.0,193399980000.0,516146700000.0,151780440000.0,715155500000.0,-0.4108519,1.34201,0.025248641,1.3596063,1.250223,3.1598213,0.9573842,5.190853,0.93183887,236.97403,26.356592,267.01276,145.7403,22026.46484375,0,0,5053887,72295,91.96296296296296,4.198601896764821,101,86,1.694926721320965,0.3139985441788825,2.179671341838443,0.7566435780070118,155.87048329777613,6.11223381515083,168.87937868330712,147.01226671407227,0.6663483,0.723642,1.0,-1.0,54,155.87048329777613,3.898121826998249,0.0073606360019766726,49.42678662799881,53.332269090999034,54177.812867765184,1019
999999,7.827706e+21,7.8140454e+21,0,0,-572300900000.0,509434000000.0,100801176000.0,841119560000.0,159183340000.0,508795500000.0,101017350000.0,842306000000.0,157076870000.0,536646000000.0,146792920000.0,869240000000.0,-0.374583,1.3399299,0.026205035,1.3636556,1.2569665,3.1203218,0.9697282,5.2611,0.92632926,234.50299,27.60141,277.2396,149.78879,22026.46484375,0,0,5058881,72349,92.48148148148148,3.309586192891127,101,85,1.6942171219916804,0.3111557387133512,2.175782036060019,0.7584361060958069,156.6837093930824,4.861960265079388,168.43346456878973,145.05392490208686,0.66597074,0.725545,1.0,-1.0,54,156.6837093930824,3.8282359629956773,0.00791910600673873,49.58106759599468,53.4172226649971,54231.23325896419,1020
999999,1.0299702e+22,1.0292716e+22,0,0,-571376140000.0,510328600000.0,91298570000.0,735283100000.0,222782650000.0,509755800000.0,91585900000.0,735066650000.0,218769080000.0,534484000000.0,149900480000.0,783342240000.0,-0.075447865,1.3452811,0.020111736,1.363873,1.2569989,3.174564,0.9398202,5.169576,1.049012,240.12556,21.701786,274.76,149.24695,22026.46484375,0,0,5063871,72403,92.4074074074074,3.9464870385103654,101,86,1.6962955185975113,0.3128567073751777,2.191064979288173,0.7575947903057436,156.75027107039966,5.722385482240799,169.70093011650337,147.9631679344118,0.6665397,0.72519183,1.0,-1.0,54,156.75027107039966,3.813783436999074,0.008539891001419164,50.09207827100181,53.914401599002304,54285.15031594419,1021
999999,1.0875846e+22,1.0810302e+22,0,0,-578488400000.0,519848600000.0,95553410000.0,853944040000.0,220783890000.0,519333940000.0,95981980000.0,852772000000.0,216606520000.0,545092140000.0,150455730000.0,869826360000.0,0.14541976,1.3437432,0.024210073,1.3718371,1.2547303,3.178399,0.93871033,5.2081814,0.991508,239.37721,26.432032,301.6363,149.37897,22026.46484375,0,0,5068793,72457,91.14814814814815,3.6838355987737654,101,85,1.7000123938648262,0.3168709851709999,2.188914309598835,0.7579716400117944,154.95298152967914,5.356709213485245,168.68010467054947,145.9693809346663,0.66660607,0.7247054,1.0,-1.0,54,154.95298152967914,3.93925259399839,0.008398842997848988,50.094811227005266,54.042462664001505,54339.19653299619,1022
999999,1.0458896e+22,1.0471813e+22,0,0,-589704500000.0,531555800000.0,89966180000.0,709496500000.0,230494180000.0,530847600000.0,90040900000.0,711078840000.0,227771330000.0,557090600000.0,140865550000.0,755863650000.0,0.0076144603,1.3445779,0.019896144,1.358396,1.2627084,3.1850376,0.92585653,5.219069,1.0843241,239.27911,21.731876,268.48242,151.89432,22026.46484375,0,0,5073773,72511,92.22222222222223,3.8570122128243964,101,86,1.6980973374821449,0.31457155481157695,2.219388140202021,0.7586633169925564,156.60231001224224,5.599745167740631,168.70974651638244,147.13482369323845,0.6665662,0.7251569,1.0,-1.0,54,156.60231001224224,3.900989630004915,0.008284217001346406,49.792586126997776,53.70185997400404,54392.90177134119,1023
999999,9.832814e+21,9.818903e+21,0,0,-586362200000.0,526278600000.0,106234356000.0,1030273900000.0,216769820000.0,525798870000.0,106575600000.0,1034038940000.0,213244660000.0,550314250000.0,164119580000.0,1079248360000.0,-0.40375254,1.3419971,0.024682738,1.3645395,1.2565919,3.0838375,0.9139496,5.176194,1.0586672,236.75508,25.789726,277.62927,151.0247,22026.46484375,0,0,5078710,72564,93.15094339622641,4.1817042044362465,103,86,1.6936908282619687,0.31059860148269236,2.183619657582641,0.757120106693591,157.7688984741385,6.118207597596062,172.2460841259371,147.11410914161746,0.66674435,0.72415257,1.0,-1.0,53,157.7688984741385,3.9390721719973953,0.00675163599953521,49.8807560780042,53.82657988600113,54446.73081742819,1024
999999,1.0173044e+22,1.0131048e+22,0,0,-584549100000.0,526352120000.0,92246884000.0,726194500000.0,262406140000.0,526012450000.0,92476050000.0,724050200000.0,260277060000.0,555549850000.0,147169260000.0,784170100000.0,-0.1942114,1.3425064,0.024576055,1.3606431,1.259767,3.199003,0.9573182,5.2485785,1.152536,237.48804,25.821354,270.6608,150.30756,22026.46484375,0,0,5083636,72617,92.94339622641509,3.8920096876860883,100,86,1.69522771711709,0.31214360840999367,2.180862307945177,0.7559429688571837,157.56022140601485,5.6224875629407505,168.90134831553016,147.37747126101937,0.66647106,0.7245483,1.0,-1.0,53,157.56022140601485,3.858543975999055,0.00833440400310792,50.04776936899725,53.914647748999414,54500.648717848184,1025
999999,1.3801814e+22,1.3766526e+22,0,0,-595863400000.0,533517500000.0,95109460000.0,759465400000.0,159215170000.0,533021950000.0,95321240000.0,760964300000.0,157251620000.0,553933140000.0,157768480000.0,832643800000.0,0.2017175,1.3464348,0.018186323,1.3595709,1.2664032,3.2947564,0.95730007,5.230239,1.0780848,241.48898,20.15985,267.723,153.00673,22026.46484375,0,0,5088616,72671,92.22222222222223,4.076430295076476,99,84,1.698059422507829,0.31442893901477104,2.2378754005585817,0.7570407991670355,156.59881340905537,5.944265835313896,167.22189719969677,144.8550270399659,0.66663605,0.72552633,1.0,-1.0,54,156.59881340905537,3.8797829639952397,0.008413891999225598,49.62587612999778,53.51407298599224,54554.16544949818,1026
999999,1.0894661e+22,1.0845645e+22,0,0,-586561000000.0,521957150000.0,106167510000.0,983059700000.0,176492580000.0,521285800000.0,106508070000.0,984085360000.0,172825120000.0,544948360000.0,166211200000.0,1050656900000.0,-0.42092273,1.3430345,0.023076657,1.3613046,1.2563348,3.1479483,0.95011973,5.4786234,0.93988526,237.80899,24.49399,285.37793,150.6947,22026.46484375,0,0,5093613,72726,90.85454545454546,3.3434776767920273,101,86,1.701606177208623,0.31951610330132313,2.1869329403385196,0.7563749376794797,154.59865577293616,4.809674090662085,168.85160311979058,146.7029699494154,0.66628385,0.7253476,1.0,-1.0,55,154.59865577293616,3.87776036500145,0.007336443995882291,49.41130409899779,53.29640090799512,54607.46502321218,1027
999999,4.966089e+21,4.9804925e+21,0,0,-593653900000.0,530941870000.0,111491940000.0,1025580200000.0,179719700000.0,530297600000.0,112004290000.0,1027581500000.0,175272850000.0,571018050000.0,133475550000.0,986993700000.0,-0.16456588,1.3447677,0.019829948,1.3623676,1.2629985,3.1330261,0.9587057,5.2581143,1.0302128,239.29799,21.459358,277.50064,153.32225,22026.46484375,0,0,5098599,72780,92.33333333333333,4.123105625617661,102,86,1.6973333910260306,0.3148089482992421,2.205372576009732,0.7569127523502699,156.72044977140354,5.896373602614984,169.96015251936473,147.44882246251774,0.66659623,0.7249091,1.0,-1.0,54,156.72044977140354,3.91256838299887,0.0077060500043444335,49.725255814002594,53.64553024700581,54661.11365913719,1028
999999,1.4701329e+22,1.4656896e+22,0,0,-597332100000.0,536711140000.0,100304340000.0,740792140000.0,206044940000.0,536189670000.0,100664910000.0,741037800000.0,202705420000.0,551710700000.0,172137330000.0,820826400000.0,-0.012833335,1.3425598,0.022831125,1.3631442,1.2598927,3.1584218,0.9539692,5.2215867,0.98675185,237.08818,24.328867,271.79254,151.31894,22026.46484375,0,0,5103559,72833,93.58490566037736,4.293188823487608,103,87,1.695139651557514,0.31089172695268086,2.1805250791189454,0.7573881139923714,158.63948437217488,6.156394537149542,172.73482031646515,148.73806693303385,0.6668486,0.72363555,1.0,-1.0,53,158.63948437217488,3.871145657998568,0.009894265000184532,50.30811027500022,54.18915019799897,54715.3054979932,1029
999999,6.844029e+21,6.819767e+21,0,0,-591038900000.0,530161070000.0,96919390000.0,742889700000.0,137613000000.0,529872000000.0,97306440000.0,741924100000.0,133934470000.0,569207950000.0,132665500000.0,800911000000.0,0.34337983,1.3441281,0.020889202,1.3596454,1.2590578,3.1447966,0.94304824,5.4778576,0.95208764,238.71617,22.71586,271.59424,151.50395,22026.46484375,0,0,5108474,72886,92.73584905660377,3.513590559346027,99,87,1.6964939430547283,0.31308575088465096,2.187298638446087,0.7604223691526037,157.32580622856585,5.076895758723736,166.16763576239904,148.59855036453945,0.66662955,0.72448915,1.0,-1.0,53,157.32580622856585,3.8074371890033945,0.007429958997818176,49.807140273995174,53.622007421996386,54768.93067870519,1030
999999,8.087694e+21,8.097795e+21,0,0,-608370000000.0,548011050000.0,100753360000.0,885613700000.0,253896130000.0,547386360000.0,101123970000.0,889562600000.0,251770040000.0,584918200000.0,139528650000.0,954350600000.0,-0.06133215,1.3465691,0.021938909,1.3769184,1.259301,3.1912074,0.9408699,5.205378,0.9533638,242.73965,24.1564,312.39185,147.47705,22026.46484375,0,0,5113414,72939,93.20754716981132,4.067164839624855,101,87,1.6937158245684634,0.31043051438446934,2.183957434624457,0.757197918405918,157.86709761072092,5.753771636369645,168.63920027882034,148.5648893515181,0.6668508,0.7246958,1.0,-1.0,53,157.86709761072092,3.847682977000659,0.006770621002942789,49.689795035003044,53.544248633006646,54822.47742621219,1031
999999,1.0012972e+22,9.967388e+21,0,0,-607015140000.0,546073970000.0,102528940000.0,821359350000.0,192680430000.0,545552560000.0,102652460000.0,823687300000.0,193281980000.0,577829100000.0,147155120000.0,896023300000.0,-0.21978904,1.3429626,0.02261586,1.3590616,1.2573327,3.157402,0.96279657,5.204192,0.9849988,237.49432,23.880974,265.94946,150.59229,22026.46484375,0,0,5118405,72993,92.42592592592592,3.6797838697193024,101,87,1.697350960946442,0.314183173453444,2.1727483313582434,0.7559745308722639,156.87923418673503,5.2801734730861725,167.5831841279069,148.77901243631266,0.66684455,0.72415954,1.0,-1.0,54,156.87923418673503,3.7718480289986474,0.00839573400298832,50.050619965004444,53.83086372800608,54876.3116035272,1032
999999,1.0575321e+22,1.0508591e+22,0,0,-606865850000.0,544645550000.0,104934380000.0,773148100000.0,190885180000.0,544143930000.0,105410270000.0,769433900000.0,186604440000.0,568739600000.0,166572540000.0,814530200000.0,-0.47296274,1.3434005,0.022388946,1.3592759,1.253501,3.1076121,0.95939493,5.185789,0.9559434,238.07611,23.566616,272.58545,150.79663,22026.46484375,0,0,5123336,73046,93.0377358490566,4.197763394372048,101,87,1.693074654291955,0.3106423730603551,2.18354194844401,0.7582307410697137,157.51983245874771,5.850905052665946,167.58676913634116,148.26400807591972,0.6669706,0.7247024,1.0,-1.0,53,157.51983245874771,3.7685318250005366,0.008485245001793373,49.66742682200129,53.44444389200362,54929.7587017002,1033
