replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/MMD Loss Mean,trainer/MMD Loss Std,trainer/MMD Loss Max,trainer/MMD Loss Min,trainer/Action Divergence Mean,trainer/Action Divergence Std,trainer/Action Divergence Max,trainer/Action Divergence Min,trainer/Raw Action Divergence Mean,trainer/Raw Action Divergence Std,trainer/Raw Action Divergence Max,trainer/Raw Action Divergence Min,trainer/Alpha,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999998,9.575534e+21,8.656031e+21,0,0,-546198900000.0,464703520000.0,179313480000.0,893657800000.0,106228780000.0,470022500000.0,179302760000.0,897693400000.0,108829370000.0,547641560000.0,176740350000.0,987778300000.0,264791970000.0,1.3390212,0.024988808,1.3785694,1.2017081,3.2979956,1.6247311,7.518839,0.024185304,231.2857,27.75763,300.57312,127.65282,22026.46484375,0,0,3860464,312729,7.0,0.0,7,7,0.5126352750247765,0.39708785562033105,1.0148507387884302,-0.3145413796900717,3.588446925173435,0.1113369379953232,3.8748313589617056,3.3041258526210355,-0.33333334,0.94280905,1.0,-1.0,714,3.588446925173435,3.8457586619988433,0.011871442002302501,47.068428333004704,50.92605843700585,41176.77364298601,786
999998,1.624338e+22,1.5426136e+22,0,0,-535633560000.0,454528800000.0,188512320000.0,913906600000.0,107880096000.0,459653680000.0,188663560000.0,915121800000.0,111098085000.0,526305600000.0,195820880000.0,998963500000.0,3.153606,1.3422493,0.020979958,1.3795134,1.2661941,3.419094,1.5569524,7.9947042,0.013161218,234.93097,26.146866,302.98138,161.26251,22026.46484375,0,0,3865462,313443,7.0,0.0,7,7,0.5119833487082524,0.3971735811231107,1.0142725069895036,-0.31138883998176736,3.583883440957767,0.11446471316052666,3.888139971111665,3.2700245620204695,-0.33333334,0.94280905,1.0,-1.0,714,3.583883440957767,3.9092380460060667,0.012956265003595036,46.996200165995106,50.91839447700477,41227.69544819001,787
999998,1.2273502e+22,1.1567203e+22,0,0,-531333000000.0,452235400000.0,188473130000.0,919701800000.0,127687140000.0,457183230000.0,188563650000.0,923431860000.0,131066950000.0,519212760000.0,186429160000.0,969050360000.0,3.9356709,1.3435609,0.021486066,1.3887128,1.2428305,3.447171,1.6175154,8.859793,0.011910769,236.86522,26.53598,333.6221,147.8827,22026.46484375,0,0,3870460,314157,7.0,0.0,7,7,0.5125077519629925,0.39613620084012285,1.0149060045958271,-0.3129386446955419,3.5875542637409468,0.11188827156349421,3.8754878282768757,3.3068280936903687,-0.33333334,0.94280905,1.0,-1.0,714,3.5875542637409468,3.9576723819991457,0.011562206003873143,46.755134167004144,50.72436875500716,41278.422499905006,788
999998,8.6351884e+21,7.774377e+21,0,0,-527712680000.0,446961220000.0,177800860000.0,918294300000.0,96559080000.0,452148200000.0,178009230000.0,922742600000.0,99312060000.0,527670080000.0,178400080000.0,975124100000.0,241708120000.0,1.3420264,0.023890052,1.3865308,1.2070609,3.441212,1.6615704,8.20091,0.03507264,235.28282,28.038042,325.4618,130.08566,22026.46484375,0,0,3875458,314871,7.0,0.0,7,7,0.512062628814202,0.3974958166657203,1.0151778864505474,-0.30690360680523365,3.5844384016994137,0.1119238622236336,3.8783152929083955,3.2829759647691565,-0.33333334,0.94280905,1.0,-1.0,714,3.5844384016994137,3.8849560060043586,0.011585037005716003,47.01520523100044,50.91174627401051,41329.33716098002,789
999998,8.1771965e+21,7.324226e+21,0,0,-576968260000.0,493372180000.0,194563100000.0,965329750000.0,114868810000.0,498704450000.0,194615670000.0,967507640000.0,117510820000.0,571771700000.0,196904120000.0,1026996960000.0,256885800000.0,1.3423152,0.02249161,1.3836609,1.2035453,3.5499878,1.6615129,7.92354,0.01371633,235.15274,26.344442,315.5631,128.29593,22026.46484375,0,0,3880456,315585,7.0,0.0,7,7,0.5131060709131786,0.396041467735597,1.0146830161445886,-0.31059612317103225,3.5917424963922504,0.11433741063207847,3.864423648293182,3.292915618569858,-0.33333334,0.94280905,1.0,-1.0,714,3.5917424963922504,3.8252989259999595,0.012408151000272483,47.17374449899944,51.01145157599967,41380.35222796902,790
999998,8.7488283e+21,7.844781e+21,0,0,-560285550000.0,472394240000.0,192186730000.0,958991900000.0,162338060000.0,477711430000.0,192292750000.0,962085650000.0,164253930000.0,555092500000.0,194335010000.0,1027359500000.0,270055370000.0,1.3430138,0.019864613,1.3987023,1.2735311,3.5145772,1.6964669,8.822041,0.083430685,236.02583,27.58859,383.28833,166.21524,22026.46484375,0,0,3885454,316299,7.0,0.0,7,7,0.5119318242094135,0.3968328097261776,1.0148823771723565,-0.3160718370137984,3.5835227694658944,0.11051629292063014,3.8747773795777865,3.3117645828378537,-0.33333334,0.94280905,1.0,-1.0,714,3.5835227694658944,3.860956819000421,0.012015462001727428,47.252189894003095,51.125162175005244,41431.48033505604,791
999998,1.2848948e+22,1.1913244e+22,0,0,-543704550000.0,454630000000.0,188825140000.0,896315800000.0,110186000000.0,460095100000.0,189023600000.0,901770100000.0,113344905000.0,537580080000.0,190881020000.0,1048413300000.0,4.2398367,1.3455117,0.016686155,1.3916978,1.2727089,3.6312146,1.5597003,8.69106,0.10399887,238.45927,23.15854,345.897,165.7225,22026.46484375,0,0,3890452,317013,7.0,0.0,7,7,0.5126530557203044,0.3960016320739941,1.0139166604005267,-0.3091990046462695,3.588571390042131,0.11317959827300209,3.862949962438369,3.2670521188410873,-0.33333334,0.94280905,1.0,-1.0,714,3.588571390042131,3.8500272460005363,0.012064164999173954,47.12959556400165,50.99168697500136,41482.475213111036,792
999998,8.395362e+21,7.5323745e+21,0,0,-564085300000.0,478526240000.0,192086520000.0,952217900000.0,129716314000.0,483851300000.0,192245680000.0,956870560000.0,133080630000.0,557626300000.0,191080900000.0,1076222030000.0,258364380000.0,1.3423508,0.021098541,1.3815296,1.2452898,3.5601592,1.6027575,8.595728,0.00980325,234.83298,25.093864,309.69598,149.0792,22026.46484375,0,0,3895450,317727,7.0,0.0,7,7,0.5121528966871819,0.3975173873932538,1.0142425429376822,-0.3087287061368663,3.585070276810273,0.11197145084606663,3.8657532658835394,3.314197497175968,-0.33333334,0.94280905,1.0,-1.0,714,3.585070276810273,3.90748542399524,0.012130791001254693,47.131900046995725,51.05151626199222,41533.530053612034,793
999998,1.2252271e+22,1.1327509e+22,0,0,-567426900000.0,483755300000.0,181577480000.0,930142750000.0,207811440000.0,489322300000.0,181402810000.0,934571700000.0,209952490000.0,561860640000.0,180037340000.0,1035379540000.0,4.214594,1.3396026,0.022505596,1.3912597,1.2288535,3.2210703,1.5763986,9.293623,0.01000438,231.51472,26.61366,344.03125,140.18674,22026.46484375,0,0,3900448,318441,7.0,0.0,7,7,0.5121621410915079,0.3964130493157797,1.0148231523086615,-0.30845448887151405,3.585134987640555,0.11818311366002024,3.8959626046707476,3.2611545234509687,-0.33333334,0.94280905,1.0,-1.0,714,3.585134987640555,3.7776697809968027,0.012838394002756104,47.036083649996726,50.826591824996285,41584.35986728404,794
999998,8.4314906e+21,7.5316894e+21,0,0,-594343170000.0,509859430000.0,205285150000.0,1012311600000.0,144863180000.0,515409640000.0,205327810000.0,1015806600000.0,147375100000.0,590379300000.0,206207580000.0,1087365300000.0,262600050000.0,1.341955,0.021362664,1.3808854,1.2461361,3.4545097,1.6740426,7.9623284,0.014850056,234.4483,25.775768,307.50836,149.59145,22026.46484375,0,0,3905446,319155,7.0,0.0,7,7,0.5120521481178144,0.39761686260907264,1.0127287404848653,-0.31465872465245626,3.584365036824701,0.11808294872452513,3.878608257315509,3.288813357546177,-0.33333334,0.94280905,1.0,-1.0,714,3.584365036824701,3.8815770439978223,0.0116451580033754,47.26378913100052,51.15701133300172,41635.52002897104,795
999998,1.1589853e+22,1.069634e+22,0,0,-572893800000.0,486532400000.0,196982830000.0,992066600000.0,109521630000.0,492056670000.0,197067830000.0,996623100000.0,112359290000.0,564450160000.0,192884750000.0,1090131500000.0,3.6943715,1.342861,0.02372374,1.3783474,1.2306753,3.5202937,1.6329848,7.9935074,0.0038476186,236.29329,27.306063,299.59814,141.39069,22026.46484375,0,0,3910444,319869,7.0,0.0,7,7,0.5110144754350538,0.3983908756244412,1.014717409368027,-0.30853345937926624,3.5771013280453774,0.11280674304598859,3.865266013997195,3.284137705575915,-0.33333334,0.94280905,1.0,-1.0,714,3.5771013280453774,3.802455436998571,0.008538613001292106,46.92127295699902,50.73226700699888,41686.255068651044,796
999998,9.837152e+21,8.8475016e+21,0,0,-613581460000.0,526653980000.0,201790850000.0,962931600000.0,174065350000.0,532279800000.0,201981820000.0,967712050000.0,178499030000.0,610846600000.0,205667420000.0,1080792600000.0,233421210000.0,1.3384428,0.028600333,1.3827658,1.1908276,3.437675,1.6876303,7.9146633,0.0055791927,231.41058,29.885254,312.7613,122.93385,22026.46484375,0,0,3915442,320583,7.0,0.0,7,7,0.513165768725497,0.39734722264792344,1.0142310285313803,-0.31437131556650855,3.592160381078479,0.11357122904095741,3.8676669843277924,3.299236003074347,-0.33333334,0.94280905,1.0,-1.0,714,3.592160381078479,3.830564757998218,0.011676645997795276,47.36137197900098,51.20361338299699,41737.46225430204,797
999998,1.5543192e+22,1.4542451e+22,0,0,-614444000000.0,520253770000.0,202539840000.0,952601740000.0,130887280000.0,525928760000.0,202692560000.0,958168760000.0,137810430000.0,604614800000.0,208161750000.0,1090337300000.0,3.9852772,1.3411875,0.02486786,1.3795034,1.2300218,3.5439336,1.6550668,7.2124877,0.013634396,234.23657,27.800014,302.68,140.94672,22026.46484375,0,0,3920440,321297,7.0,0.0,7,7,0.5114303524370664,0.398626694754845,1.01426365619265,-0.31081738748362164,3.5800124670594644,0.1108276990600031,3.857134179600215,3.286883197096774,-0.33333334,0.94280905,1.0,-1.0,714,3.5800124670594644,3.878342566000356,0.012936993996845558,47.069201665995934,50.960481225993135,41788.425892270025,798
999998,8.997656e+21,8.0482337e+21,0,0,-586736340000.0,499369440000.0,197240980000.0,1076726200000.0,174822330000.0,504968120000.0,197257630000.0,1078255350000.0,178633560000.0,581179740000.0,191433850000.0,1133756300000.0,265523970000.0,1.3386647,0.028932203,1.378384,1.1549778,3.3166604,1.7106967,7.0914106,0.0044603953,231.92068,30.559616,300.74808,109.83117,22026.46484375,0,0,3925438,322011,7.0,0.0,7,7,0.5127882902582351,0.39651532590684313,1.0146453812292704,-0.3103509822144964,3.5895180318076463,0.11464526171868451,3.878170137909191,3.2635619516415453,-0.33333334,0.94280905,1.0,-1.0,714,3.5895180318076463,3.8624306390047423,0.011698496004100889,47.308156273997156,51.182285409006,41839.61098516502,799
999998,9.0470606e+21,8.1083663e+21,0,0,-593117050000.0,506607760000.0,212025670000.0,1056582000000.0,103721940000.0,512202640000.0,212067300000.0,1058843700000.0,106880400000.0,589719540000.0,203348330000.0,1124431000000.0,260761220000.0,1.3416134,0.022669075,1.3769846,1.2433147,3.4015045,1.6164023,8.11373,0.03144411,234.23517,26.216816,296.66757,147.7364,22026.46484375,0,0,3930436,322725,7.0,0.0,7,7,0.5114860871124561,0.3973776434807414,1.0123383825236203,-0.3104882485678363,3.580402609787193,0.11173084323360029,3.8726535270302733,3.2868760205789314,-0.33333334,0.94280905,1.0,-1.0,714,3.580402609787193,3.854126398997323,0.011773336002079304,47.39216454199777,51.258064276997175,41890.87212929803,800
999998,9.92404e+21,8.905908e+21,0,0,-606412300000.0,515310850000.0,201438410000.0,1010789800000.0,160142820000.0,521043500000.0,201549000000.0,1013466860000.0,166983420000.0,602636900000.0,202524980000.0,1103389300000.0,280371920000.0,1.3419092,0.023162454,1.3748752,1.2074695,3.5605254,1.487171,7.2304935,0.0063161817,234.71576,26.353092,290.47458,130.36873,22026.46484375,0,0,3935434,323439,7.0,0.0,7,7,0.5127340696147294,0.39693408946271885,1.0148622384114536,-0.30967854327832656,3.5891384873031056,0.11079410730952277,3.871311495937164,3.3055435291771538,-0.33333334,0.94280905,1.0,-1.0,714,3.5891384873031056,3.831966259996989,0.01237737600604305,47.46061020400521,51.30495384000824,41942.18027897704,801
999998,9.449192e+21,8.462856e+21,0,0,-598023000000.0,510922900000.0,198783600000.0,1032857800000.0,118564640000.0,516661000000.0,198759550000.0,1035424700000.0,121427890000.0,594174150000.0,195116650000.0,1138518700000.0,272108440000.0,1.341504,0.023971288,1.3791718,1.2395747,3.466855,1.6937734,7.9572954,0.0053847227,234.5668,27.957125,302.16565,145.46915,22026.46484375,0,0,3940432,324153,7.0,0.0,7,7,0.5121829809312566,0.39714844598998966,1.0138197416724164,-0.3150798089199357,3.585280866518796,0.11384779767081935,3.8655381511148583,3.3192793872895807,-0.33333334,0.94280905,1.0,-1.0,714,3.585280866518796,3.8196738610058674,0.012073367004632019,47.07093784499739,50.90268507300789,41993.086194554046,802
999998,9.914319e+21,8.8621985e+21,0,0,-621398400000.0,532395820000.0,209756670000.0,1010264830000.0,195685000000.0,538294600000.0,209835280000.0,1015223900000.0,199022170000.0,619065700000.0,208576330000.0,1118665600000.0,310176580000.0,1.3418462,0.023833616,1.3800274,1.192276,3.5322058,1.5552967,8.262493,0.0083973305,234.68625,26.3669,304.4898,123.6998,22026.46484375,0,0,3945430,324867,7.0,0.0,7,7,0.5120621938823103,0.39671674230608645,1.0145948521953083,-0.31391691680397005,3.584435357176172,0.11882457335191703,3.8933364983484795,3.2779415891916663,-0.33333334,0.94280905,1.0,-1.0,714,3.584435357176172,3.8501889440012746,0.012580545000673737,47.050172123002994,50.91294161200494,42044.00227169905,803
999998,1.9998234e+22,1.891609e+22,0,0,-619742000000.0,524670700000.0,219597700000.0,1046893800000.0,145876010000.0,530635750000.0,219718170000.0,1052223200000.0,153868630000.0,609707500000.0,216888870000.0,1120107900000.0,3.961671,1.3389436,0.025749395,1.3788619,1.2288176,3.3498812,1.6145341,7.4804473,0.0071850372,231.70914,29.613188,301.64645,140.27057,22026.46484375,0,0,3950428,325581,7.0,0.0,7,7,0.5120133359515953,0.39694988135887666,1.014366308217034,-0.31450796813653226,3.584093351661167,0.11760443700194947,3.865663239168984,3.3001969069164456,-0.33333334,0.94280905,1.0,-1.0,714,3.584093351661167,3.8715499870013446,0.012815435999073088,47.027208614999836,50.91157403800025,42094.91690072405,804
999998,1.0616804e+22,9.508654e+21,0,0,-608573500000.0,515700160000.0,205916910000.0,1059435050000.0,149624050000.0,521626780000.0,205964150000.0,1063749000000.0,152372740000.0,606326400000.0,200615900000.0,1188512000000.0,266667950000.0,1.3432662,0.020957729,1.3919127,1.2330973,3.433386,1.5852265,8.426435,0.056012996,236.22305,25.865845,346.72284,142.22821,22026.46484375,0,0,3955426,326295,7.0,0.0,7,7,0.5123467264568554,0.39606150799869483,1.013952538204781,-0.3107647200173632,3.5864270851979874,0.1129063987594453,3.876290030050563,3.2875485064772647,-0.33333334,0.94280905,1.0,-1.0,714,3.5864270851979874,3.771711298999435,0.013688489998457953,47.14652080599626,50.93192059499415,42145.85203413803,805
999998,1.3135455e+22,1.2134699e+22,0,0,-609395340000.0,517150970000.0,211043570000.0,1051250260000.0,151049700000.0,523085840000.0,211129420000.0,1054475400000.0,158689530000.0,598219360000.0,209395630000.0,1147979200000.0,4.432343,1.3431578,0.022353949,1.3800625,1.2249318,3.5400076,1.6067218,7.6880236,0.01276116,236.45105,26.861565,304.7032,138.43297,22026.46484375,0,0,3960424,327009,7.0,0.0,7,7,0.5109223444505174,0.3970743929378588,1.0140365964715838,-0.3133666818769193,3.576456411153622,0.11070793146715525,3.870868874775777,3.291170930343585,-0.33333334,0.94280905,1.0,-1.0,714,3.576456411153622,3.982195058997604,0.012715311000647489,46.94082007199904,50.93573044199729,42196.79120502602,806
999998,1.4327544e+22,1.3232991e+22,0,0,-628414740000.0,534873960000.0,225452080000.0,1071885450000.0,180758120000.0,540760700000.0,225446770000.0,1078804800000.0,187318810000.0,622339560000.0,222329980000.0,1204892600000.0,3.9802892,1.3425314,0.020980813,1.3790172,1.2324501,3.4841642,1.5308863,7.436435,0.0032521181,235.03711,24.832748,301.6347,141.93985,22026.46484375,0,0,3965422,327723,7.0,0.0,7,7,0.5122220255744854,0.3980270047006227,1.013903483610395,-0.3096381993568952,3.585554179021398,0.1143894470595458,3.889328778060188,3.3022377917575323,-0.33333334,0.94280905,1.0,-1.0,714,3.585554179021398,3.8233335510012694,0.01251046899415087,47.00094090500352,50.83678492499894,42247.63128193603,807
999998,9.651338e+21,8.6334134e+21,0,0,-612519800000.0,522615850000.0,208752160000.0,989402400000.0,185944100000.0,528470400000.0,208828200000.0,992788200000.0,190792480000.0,607160600000.0,201228730000.0,1162003200000.0,284591030000.0,1.3412879,0.025694529,1.3884116,1.2019645,3.4139671,1.7321546,9.052538,0.005888037,235.04091,30.781054,333.05786,127.84948,22026.46484375,0,0,3970420,328437,7.0,0.0,7,7,0.5134212705672203,0.3964622759781877,1.0137686831780648,-0.31138026114460426,3.5939488939705426,0.11671997751398222,3.8545691045472954,3.292299781618987,-0.33333334,0.94280905,1.0,-1.0,714,3.5939488939705426,3.801235701001133,0.012118423001084011,47.42571047700039,51.23906460100261,42298.873589657014,808
999998,1.3422589e+22,1.2289785e+22,0,0,-627486950000.0,533179300000.0,202325180000.0,1048264970000.0,133619920000.0,539459300000.0,202480170000.0,1053184200000.0,137262600000.0,620669960000.0,206864070000.0,1143665500000.0,3.9959602,1.3430281,0.020030592,1.3805577,1.2626086,3.449642,1.5098823,7.5084877,0.30314454,235.65503,24.980291,306.04376,159.23247,22026.46484375,0,0,3975418,329151,7.0,0.0,7,7,0.5124575331817552,0.39724501967169,1.0141970968045142,-0.3070213241901575,3.5872027322722873,0.11150801636766898,3.892818980837765,3.3003833808869434,-0.33333334,0.94280905,1.0,-1.0,714,3.5872027322722873,3.8587685390011757,0.00998611499380786,47.32764509799745,51.19639975199243,42350.072998352,809
999998,1.6137422e+22,1.5135123e+22,0,0,-660767400000.0,565415900000.0,220212080000.0,1107940200000.0,120026464000.0,571306300000.0,220352070000.0,1111748500000.0,122837975000.0,643751000000.0,223658640000.0,1189677200000.0,3.6797483,1.342159,0.02364865,1.3826276,1.1943892,3.5024352,1.5912491,8.37192,0.0052870726,235.32568,27.43267,312.89844,124.5891,22026.46484375,0,0,3980416,329865,7.0,0.0,7,7,0.512014110536917,0.3973584193446635,1.0149456239059458,-0.3069941888452695,3.5840987737584196,0.11438089357713137,3.876434921221058,3.2923925026226204,-0.33333334,0.94280905,1.0,-1.0,714,3.5840987737584196,3.816888202003611,0.0129552069993224,47.43433735299914,51.26418076200207,42401.34032893399,810
999998,1.1300997e+22,1.0107734e+22,0,0,-654419360000.0,555027300000.0,224912340000.0,1085741330000.0,177692740000.0,561223400000.0,225077900000.0,1090587500000.0,180006500000.0,649672000000.0,221279570000.0,1189641800000.0,269198400000.0,1.3438388,0.019628016,1.380792,1.2245444,3.518311,1.4651619,8.107716,0.013134521,236.55492,24.037289,306.96262,138.25049,22026.46484375,0,0,3985414,330579,7.0,0.0,7,7,0.5119929063292051,0.39769569015831835,1.0129488047258517,-0.3123405685241535,3.5839503443044354,0.11396010906734319,3.8942322396843805,3.295400544438689,-0.33333334,0.94280905,1.0,-1.0,714,3.5839503443044354,3.837292311996862,0.011697021000145469,47.30987235400244,51.158861686999444,42452.502271582,811
999998,1.1627368e+22,1.0395674e+22,0,0,-650451350000.0,552519200000.0,217333020000.0,1110531000000.0,212827470000.0,558901700000.0,217267950000.0,1114059300000.0,218458600000.0,645875800000.0,217769820000.0,1206901100000.0,307528200000.0,1.3429732,0.020989386,1.3846453,1.2327214,3.4247508,1.693763,8.234378,0.008929507,235.91766,26.507357,318.97943,142.35541,22026.46484375,0,0,3990412,331293,7.0,0.0,7,7,0.5124604106934338,0.3960980146224627,1.0150306310750095,-0.3119734125469603,3.5872228748540373,0.11492582314239685,3.8752373447157735,3.28632852684073,-0.33333334,0.94280905,1.0,-1.0,714,3.5872228748540373,3.9832707610039506,0.012404121000145096,47.4469274639996,51.442602346003696,42503.94792587801,812
999998,1.2179279e+22,1.096098e+22,0,0,-674649100000.0,577030460000.0,226028900000.0,1090519400000.0,107930440000.0,583273400000.0,226084700000.0,1096491140000.0,111308010000.0,671030200000.0,224557810000.0,1220296700000.0,238984950000.0,1.3403738,0.023114609,1.3830947,1.2278066,3.470943,1.6812658,8.481848,0.011378794,232.74014,27.129862,314.05124,139.91669,22026.46484375,0,0,3995410,332007,7.0,0.0,7,7,0.5126501112490287,0.3963860472055386,1.014964872928424,-0.312587546381199,3.5885507787432007,0.1119921960880908,3.8742452503212728,3.3246539556963617,-0.33333334,0.94280905,1.0,-1.0,714,3.5885507787432007,3.8765551289980067,0.011644922000414226,47.23650835100125,51.12470840199967,42555.07608957001,813
